hole cards flavor,appearances,wins,win ratio,win ratio rounded down to nearest 5%,fewer than expected appearances
"4, 3 suited",3896,467,0.1198665297741273,0.1,False
"Queen, 8 off suit",11807,1389,0.11764207673414076,0.1,False
"8, 7 off suit",11858,1377,0.11612413560465508,0.1,False
"6, 3 suited",3769,432,0.11461926240382064,0.1,False
"10, 7 off suit",11730,1338,0.11406649616368286,0.1,False
"King, 7 off suit",11652,1327,0.11388602814967387,0.1,False
"9, 7 off suit",11938,1354,0.11341933322164517,0.1,False
"8, 3 suited",3824,431,0.11270920502092051,0.1,False
"10, 2 suited",3952,445,0.11260121457489879,0.1,False
"5, 2 suited",3909,438,0.11204911742133537,0.1,False
"9, 4 suited",3963,443,0.11178400201867272,0.1,False
"7, 3 suited",3966,443,0.11169944528492183,0.1,False
"9, 2 suited",3915,436,0.11136653895274586,0.1,False
"Queen, 6 off suit",11778,1292,0.10969604347087791,0.1,False
"King, 5 off suit",11908,1301,0.10925428283506886,0.1,False
"King, 6 off suit",11883,1298,0.10923167550281915,0.1,False
"4, 2 suited",4030,440,0.10918114143920596,0.1,False
"7, 6 off suit",11775,1281,0.10878980891719746,0.1,False
"3, 2 suited",3969,429,0.10808767951625095,0.1,False
"6, 2 suited",3982,430,0.10798593671521849,0.1,False
"Jack, 7 off suit",11896,1274,0.10709482178883659,0.1,False
"9, 3 suited",3929,416,0.10587935861542377,0.1,False
"8, 2 suited",3836,406,0.10583941605839416,0.1,False
"8, 6 off suit",11617,1223,0.10527674959111646,0.1,False
"King, 4 off suit",11939,1255,0.10511768154786832,0.1,False
"Queen, 7 off suit",11692,1229,0.10511460827916524,0.1,False
"6, 5 off suit",11727,1216,0.10369233393024643,0.1,False
"7, 2 suited",3958,408,0.10308236483072258,0.1,False
"Queen, 5 off suit",11535,1180,0.1022973558734287,0.1,False
"5, 4 off suit",11852,1198,0.10107998650016875,0.1,False
"King, 3 off suit",11816,1178,0.09969532836831416,0.05,False
"7, 5 off suit",11628,1159,0.09967320261437909,0.05,False
"10, 6 off suit",11654,1161,0.09962244722841943,0.05,False
"King, 2 off suit",11667,1142,0.09788291763092483,0.05,False
"Jack, 5 off suit",11957,1162,0.09718156728276324,0.05,False
"Queen, 4 off suit",11866,1151,0.09699983145120512,0.05,False
"9, 6 off suit",11743,1139,0.09699395384484373,0.05,False
"Jack, 6 off suit",11738,1121,0.09550178906116885,0.05,False
"9, 5 off suit",11878,1102,0.09277656171072571,0.05,False
"6, 4 off suit",11648,1080,0.09271978021978022,0.05,False
"Queen, 3 off suit",11637,1078,0.09263555899286757,0.05,False
"8, 5 off suit",11753,1085,0.09231685527099463,0.05,False
"5, 3 off suit",11638,1057,0.09082316549235264,0.05,False
"Jack, 4 off suit",11733,1049,0.08940594903264297,0.05,False
"4, 3 off suit",11724,1047,0.08930399181166837,0.05,False
"10, 5 off suit",11809,1051,0.08899991531882462,0.05,False
"Jack, 3 off suit",11581,1024,0.0884206890596667,0.05,False
"7, 4 off suit",11793,1038,0.08801831595013991,0.05,False
"Queen, 2 off suit",11736,1028,0.08759372869802318,0.05,False
"Jack, 2 off suit",11971,1044,0.08721075933505973,0.05,False
"8, 4 off suit",11744,986,0.08395776566757493,0.05,False
"10, 4 off suit",11834,993,0.08391076559067095,0.05,False
"5, 2 off suit",11824,981,0.08296684709066306,0.05,False
"10, 3 off suit",11842,978,0.08258740077689579,0.05,False
"10, 2 off suit",11678,951,0.08143517725637951,0.05,False
"6, 3 off suit",11872,964,0.08119946091644205,0.05,False
"4, 2 off suit",11736,898,0.07651670074982958,0.05,False
"7, 3 off suit",11932,890,0.07458933959101575,0.05,False
"9, 4 off suit",11760,871,0.07406462585034014,0.05,False
"8, 3 off suit",11822,865,0.07316866858399594,0.05,False
"3, 2 off suit",11717,854,0.07288555090893574,0.05,False
"6, 2 off suit",11651,842,0.07226847480902927,0.05,False
"9, 2 off suit",11800,831,0.07042372881355932,0.05,False
"9, 3 off suit",11816,817,0.06914353419092756,0.05,False
"8, 2 off suit",11897,787,0.06615113053711019,0.05,False
"7, 2 off suit",11742,695,0.059189235223982284,0.05,False
