hole cards flavor,appearances,wins,win ratio,win ratio rounded down to nearest 5%,fewer than expected appearances
"Jack, 7 suited",3326,484,0.1455201443174985,0.1,False
"7, 6 suited",3424,495,0.1445677570093458,0.1,False
6s paired,4987,718,0.1439743332664929,0.1,False
4s paired,5021,722,0.14379605656243777,0.1,False
"5, 4 suited",3230,461,0.14272445820433435,0.1,False
"10, 9 off suit",9967,1416,0.14206882712952745,0.1,False
"7, 5 suited",3235,456,0.1409582689335394,0.1,False
"Jack, 6 suited",3258,456,0.13996316758747698,0.1,False
"Jack, 9 off suit",10007,1393,0.13920255820925354,0.1,False
"Ace, 8 off suit",10055,1380,0.1372451516658379,0.1,False
"Queen, 5 suited",3323,456,0.13722539873608186,0.1,False
"Ace, 9 off suit",9794,1339,0.13671635695323667,0.1,False
"Ace, 5 off suit",9961,1361,0.1366328681859251,0.1,False
"10, 4 suited",3342,456,0.13644524236983843,0.1,False
"8, 6 suited",3433,465,0.13545004369356248,0.1,False
"Queen, 4 suited",3293,446,0.13543880959611296,0.1,False
"6, 4 suited",3299,445,0.13488936041224614,0.1,False
"9, 6 suited",3473,468,0.13475381514540744,0.1,False
"10, 6 suited",3259,439,0.13470389690088985,0.1,False
"Queen, 2 suited",3316,446,0.1344993968636912,0.1,False
"10, 5 suited",3341,447,0.13379227776114935,0.1,False
"Queen, 9 off suit",9943,1324,0.13315900633611585,0.1,False
"5, 3 suited",3369,448,0.1329771445532799,0.1,False
"King, 9 off suit",9958,1317,0.13225547298654347,0.1,False
"9, 5 suited",3289,434,0.1319550015202189,0.1,False
"Queen, 3 suited",3421,451,0.13183279742765272,0.1,False
"Ace, 7 off suit",9948,1309,0.13158423803779654,0.1,False
"10, 8 off suit",9915,1303,0.1314170448814927,0.1,False
2s paired,4895,640,0.13074565883554648,0.1,False
"Jack, 4 suited",3268,425,0.13004895960832313,0.1,False
"6, 5 suited",3210,416,0.129595015576324,0.1,False
3s paired,4923,637,0.12939264676010562,0.1,False
"9, 8 off suit",9947,1267,0.12737508796622096,0.1,False
"Ace, 6 off suit",9803,1248,0.1273079669488932,0.1,False
"Jack, 2 suited",3338,423,0.1267225883762732,0.1,False
"Ace, 3 off suit",9992,1264,0.1265012009607686,0.1,False
"Ace, 4 off suit",10046,1253,0.12472625920764484,0.1,False
"Ace, 2 off suit",9836,1222,0.12423749491663277,0.1,False
"Jack, 3 suited",3335,409,0.12263868065967017,0.1,False
"4, 3 suited",3302,403,0.1220472440944882,0.1,False
"King, 8 off suit",10013,1222,0.12204134624987516,0.1,False
"7, 4 suited",3405,415,0.12187958883994127,0.1,False
"10, 3 suited",3333,406,0.12181218121812182,0.1,False
"Jack, 5 suited",3287,400,0.12169151201703682,0.1,False
"Jack, 8 off suit",9974,1204,0.12071385602566673,0.1,False
"8, 4 suited",3355,404,0.12041728763040238,0.1,False
"8, 5 suited",3274,392,0.11973121563836286,0.1,False
"Queen, 8 off suit",10056,1186,0.11793953858393,0.1,False
"8, 7 off suit",10051,1164,0.11580937220177097,0.1,False
"King, 7 off suit",9793,1127,0.11508220157255182,0.1,False
"9, 4 suited",3377,386,0.11430263547527392,0.1,False
"5, 2 suited",3320,379,0.1141566265060241,0.1,False
"6, 3 suited",3150,359,0.11396825396825397,0.1,False
"9, 7 off suit",10102,1151,0.11393783409225895,0.1,False
"7, 3 suited",3360,382,0.11369047619047619,0.1,False
"10, 7 off suit",9856,1115,0.11312905844155845,0.1,False
"10, 2 suited",3310,373,0.11268882175226586,0.1,False
"King, 5 off suit",10086,1126,0.11163989688677374,0.1,False
"4, 2 suited",3414,381,0.11159929701230228,0.1,False
"Queen, 6 off suit",9958,1104,0.11086563566981321,0.1,False
"3, 2 suited",3327,368,0.11061015930267508,0.1,False
"6, 2 suited",3345,369,0.11031390134529148,0.1,False
"7, 6 off suit",9976,1099,0.11016439454691258,0.1,False
"8, 3 suited",3213,351,0.1092436974789916,0.1,False
"9, 2 suited",3300,352,0.10666666666666667,0.1,False
"9, 3 suited",3298,351,0.10642813826561552,0.1,False
"King, 6 off suit",10093,1073,0.10631130486475775,0.1,False
"Jack, 7 off suit",10076,1068,0.10599444223898373,0.1,False
"King, 4 off suit",10072,1066,0.10583796664019063,0.1,False
"8, 6 off suit",9815,1035,0.1054508405501783,0.1,False
"Queen, 7 off suit",9903,1043,0.10532161971119863,0.1,False
"7, 2 suited",3337,349,0.10458495654779743,0.1,False
"Queen, 5 off suit",9794,1007,0.10281805186849091,0.1,False
"6, 5 off suit",9951,1023,0.102803738317757,0.1,False
"8, 2 suited",3236,332,0.10259579728059333,0.1,False
"7, 5 off suit",9905,1011,0.10206966178697627,0.1,False
"5, 4 off suit",9984,1007,0.10086137820512821,0.1,False
"King, 3 off suit",10017,1008,0.10062893081761007,0.1,False
"10, 6 off suit",9861,980,0.09938140148058006,0.05,False
"King, 2 off suit",9896,966,0.09761519805982215,0.05,False
"Jack, 5 off suit",10095,982,0.09727587914809312,0.05,False
"9, 6 off suit",9908,956,0.09648768671780379,0.05,False
"Queen, 4 off suit",10017,966,0.09643605870020965,0.05,False
"Jack, 6 off suit",9939,952,0.09578428413321259,0.05,False
"9, 5 off suit",10049,941,0.09364115832421137,0.05,False
"Queen, 3 off suit",9850,922,0.09360406091370559,0.05,False
"6, 4 off suit",9848,913,0.09270917952883834,0.05,False
"8, 5 off suit",9913,918,0.09260566932311107,0.05,False
"5, 3 off suit",9860,904,0.09168356997971602,0.05,False
"Jack, 3 off suit",9857,898,0.0911027696053566,0.05,False
"Jack, 2 off suit",10146,919,0.09057756751429134,0.05,False
"10, 5 off suit",9990,891,0.0891891891891892,0.05,False
"4, 3 off suit",9887,878,0.0888034793162739,0.05,False
"Jack, 4 off suit",9972,881,0.08834737264340152,0.05,False
"Queen, 2 off suit",9946,877,0.08817615121656948,0.05,False
"7, 4 off suit",9979,873,0.08748371580318669,0.05,False
"8, 4 off suit",9961,838,0.08412809958839473,0.05,False
"5, 2 off suit",9987,836,0.08370882146790828,0.05,False
"10, 4 off suit",9895,828,0.08367862556846892,0.05,False
"10, 3 off suit",10004,830,0.08296681327469012,0.05,False
"6, 3 off suit",10025,829,0.08269326683291771,0.05,False
"10, 2 off suit",9936,806,0.08111916264090177,0.05,False
"4, 2 off suit",10012,780,0.07790651218537754,0.05,False
"7, 3 off suit",10098,766,0.07585660526836997,0.05,False
"3, 2 off suit",10024,744,0.0742218675179569,0.05,False
"9, 4 off suit",9963,738,0.07407407407407407,0.05,False
"8, 3 off suit",10010,734,0.07332667332667332,0.05,False
"6, 2 off suit",9878,716,0.07248430856448673,0.05,False
"9, 2 off suit",10002,716,0.07158568286342731,0.05,False
"9, 3 off suit",10028,701,0.06990426804946151,0.05,False
"8, 2 off suit",10071,662,0.06573329361533115,0.05,False
"7, 2 off suit",9924,593,0.05975413139862958,0.05,False
