hole cards flavor,appearances,wins,win ratio,win ratio rounded down to nearest 5%,fewer than expected appearances
"Ace, 8 off suit",2754,887,0.32207697893972403,0.30000000000000004,False
"King, 4 suited",940,301,0.3202127659574468,0.30000000000000004,True
"King, 9 suited",850,270,0.3176470588235294,0.30000000000000004,True
"King, 2 suited",886,281,0.31715575620767494,0.30000000000000004,True
"9, 7 suited",920,290,0.31521739130434784,0.30000000000000004,True
"Ace, 7 off suit",2615,824,0.3151051625239006,0.30000000000000004,False
"Ace, 5 off suit",2737,843,0.30800146145414686,0.30000000000000004,False
"Jack, 7 suited",900,276,0.30666666666666664,0.30000000000000004,True
"Queen, 9 off suit",2719,833,0.30636263332107394,0.30000000000000004,False
"Ace, 4 suited",901,276,0.30632630410654826,0.30000000000000004,True
"King, 9 off suit",2702,825,0.30532938564026646,0.30000000000000004,False
"9, 8 suited",870,263,0.3022988505747126,0.30000000000000004,True
"8, 7 suited",901,272,0.3018867924528302,0.30000000000000004,True
"10, 8 suited",933,281,0.3011789924973205,0.30000000000000004,True
"Jack, 8 suited",922,276,0.2993492407809111,0.25,True
"Ace, 6 off suit",2731,816,0.29879165140974,0.25,False
"10, 9 off suit",2707,798,0.29479128186183967,0.25,False
"Queen, 9 suited",872,256,0.29357798165137616,0.25,True
"Queen, 7 suited",881,258,0.29284903518728717,0.25,True
"10, 7 suited",905,264,0.29171270718232045,0.25,True
"Jack, 9 off suit",2758,794,0.2878897751994199,0.25,False
"Queen, 5 suited",884,252,0.2850678733031674,0.25,True
"Ace, 4 off suit",2696,767,0.2844955489614243,0.25,False
"Jack, 8 off suit",2719,773,0.28429569694740714,0.25,False
5s paired,1335,372,0.2786516853932584,0.25,False
"King, 3 suited",829,231,0.27864897466827504,0.25,True
"Ace, 3 off suit",2769,771,0.27843986998916576,0.25,False
"Queen, 4 suited",859,239,0.27823050058207216,0.25,True
"King, 7 off suit",2766,767,0.27729573391178597,0.25,False
"Queen, 3 suited",898,248,0.27616926503340755,0.25,True
"King, 6 off suit",2798,772,0.27591136526090065,0.25,False
4s paired,1332,367,0.2755255255255255,0.25,False
"Ace, 2 off suit",2743,755,0.27524608093328473,0.25,False
"Jack, 5 suited",923,254,0.27518959913326113,0.25,True
"10, 6 suited",949,258,0.2718651211801897,0.25,True
"9, 6 suited",928,251,0.2704741379310345,0.25,True
"King, 8 off suit",2672,721,0.2698353293413174,0.25,False
"Queen, 8 off suit",2705,729,0.26950092421441774,0.25,False
"Queen, 6 suited",878,233,0.265375854214123,0.25,True
"King, 5 off suit",2677,709,0.2648487112439298,0.25,False
"6, 5 suited",860,227,0.26395348837209304,0.25,True
"10, 8 off suit",2743,720,0.26248632883703976,0.25,False
"7, 6 suited",906,237,0.26158940397350994,0.25,True
"Queen, 7 off suit",2733,714,0.26125137211855104,0.25,False
"Queen, 2 suited",911,238,0.26125137211855104,0.25,True
"Jack, 6 suited",934,242,0.25910064239828695,0.25,True
"9, 8 off suit",2794,720,0.25769506084466715,0.25,False
"8, 5 suited",884,226,0.25565610859728505,0.25,True
"King, 4 off suit",2756,698,0.2532656023222061,0.25,False
"8, 6 suited",865,219,0.25317919075144507,0.25,True
"Jack, 4 suited",850,215,0.2529411764705882,0.25,True
"10, 7 off suit",2832,716,0.2528248587570621,0.25,False
"8, 7 off suit",2774,701,0.252703677000721,0.25,False
"Queen, 6 off suit",2697,681,0.2525027808676307,0.25,False
"7, 5 suited",932,235,0.2521459227467811,0.25,True
"5, 4 suited",919,229,0.24918389553862894,0.2,True
"9, 7 off suit",2713,665,0.24511610762992997,0.2,False
"Jack, 7 off suit",2735,670,0.2449725776965265,0.2,False
"9, 5 suited",947,231,0.24392819429778248,0.2,True
"10, 5 suited",907,220,0.24255788313120177,0.2,True
"9, 4 suited",877,211,0.24059293044469784,0.2,True
"Jack, 3 suited",897,215,0.23968784838350055,0.2,True
"10, 6 off suit",2794,669,0.23944166070150322,0.2,False
"King, 2 off suit",2710,646,0.23837638376383763,0.2,False
"8, 4 suited",913,216,0.23658269441401972,0.2,True
"9, 6 off suit",2734,646,0.23628383321141186,0.2,False
"Queen, 2 off suit",2657,626,0.23560406473466317,0.2,False
"Queen, 5 off suit",2716,639,0.23527245949926362,0.2,False
"10, 4 suited",907,213,0.2348401323042999,0.2,True
"King, 3 off suit",2747,643,0.2340735347651984,0.2,False
"Queen, 4 off suit",2727,636,0.23322332233223322,0.2,False
"9, 3 suited",912,212,0.2324561403508772,0.2,True
"6, 4 suited",939,218,0.2321618743343983,0.2,True
"Jack, 2 suited",892,207,0.2320627802690583,0.2,True
"Jack, 4 off suit",2696,625,0.23182492581602374,0.2,False
"7, 6 off suit",2820,652,0.23120567375886525,0.2,False
"8, 3 suited",919,212,0.2306855277475517,0.2,True
"Queen, 3 off suit",2776,634,0.22838616714697407,0.2,False
"10, 2 suited",930,212,0.22795698924731184,0.2,True
"6, 3 suited",913,208,0.22782037239868566,0.2,True
"Jack, 6 off suit",2731,622,0.22775540095203223,0.2,False
"10, 3 suited",890,201,0.2258426966292135,0.2,True
"8, 6 off suit",2752,618,0.2245639534883721,0.2,False
"8, 5 off suit",2656,596,0.22439759036144577,0.2,False
3s paired,1364,306,0.22434017595307917,0.2,False
"5, 3 suited",913,204,0.22343921139101863,0.2,True
"Jack, 5 off suit",2715,606,0.22320441988950276,0.2,False
"7, 4 suited",934,208,0.22269807280513917,0.2,True
"7, 5 off suit",2681,588,0.2193211488250653,0.2,False
"9, 5 off suit",2718,596,0.21927888153053715,0.2,False
"9, 2 suited",931,203,0.21804511278195488,0.2,True
"Jack, 3 off suit",2672,578,0.21631736526946108,0.2,False
"10, 5 off suit",2738,592,0.21621621621621623,0.2,False
"7, 2 suited",920,198,0.21521739130434783,0.2,True
"6, 5 off suit",2585,553,0.21392649903288202,0.2,False
2s paired,1327,281,0.21175584024114544,0.2,False
"5, 2 suited",884,185,0.20927601809954752,0.2,True
"7, 4 off suit",2664,557,0.20908408408408408,0.2,False
"10, 4 off suit",2750,570,0.20727272727272728,0.2,False
"8, 2 suited",946,196,0.20718816067653276,0.2,True
"Jack, 2 off suit",2681,548,0.20440134278254382,0.2,False
"10, 3 off suit",2615,523,0.2,0.2,False
"8, 4 off suit",2700,534,0.19777777777777777,0.15000000000000002,False
"5, 4 off suit",2687,531,0.19761816151842204,0.15000000000000002,False
"9, 4 off suit",2679,528,0.19708846584546472,0.15000000000000002,False
"6, 2 suited",883,174,0.1970554926387316,0.15000000000000002,True
"6, 4 off suit",2762,542,0.19623461259956554,0.15000000000000002,False
"3, 2 suited",888,174,0.19594594594594594,0.15000000000000002,True
"4, 3 suited",899,176,0.19577308120133483,0.15000000000000002,True
"5, 3 off suit",2796,523,0.18705293276108725,0.15000000000000002,False
"4, 2 suited",920,169,0.18369565217391304,0.15000000000000002,True
"7, 3 suited",933,171,0.1832797427652733,0.15000000000000002,True
"10, 2 off suit",2701,494,0.1828952239911144,0.15000000000000002,False
"5, 2 off suit",2738,498,0.18188458728999268,0.15000000000000002,False
"9, 3 off suit",2738,491,0.17932797662527392,0.15000000000000002,False
"7, 3 off suit",2680,475,0.17723880597014927,0.15000000000000002,False
"8, 3 off suit",2750,487,0.1770909090909091,0.15000000000000002,False
"6, 3 off suit",2732,482,0.17642752562225475,0.15000000000000002,False
"6, 2 off suit",2592,454,0.17515432098765432,0.15000000000000002,False
"4, 3 off suit",2708,462,0.1706056129985229,0.15000000000000002,False
"9, 2 off suit",2713,460,0.1695539992628087,0.15000000000000002,False
"7, 2 off suit",2783,459,0.1649299317283507,0.15000000000000002,False
"4, 2 off suit",2747,451,0.16417910447761194,0.15000000000000002,False
"8, 2 off suit",2697,417,0.1546162402669633,0.15000000000000002,False
"3, 2 off suit",2869,440,0.1533635413035901,0.15000000000000002,False
